STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
54,West Virginia,540011,0,0,2,2,0,3,3,77,PRESTON (77),767,EGLON,2,February,2,2,4,Wednesday,2022,5,5:00am-5:59am,45,45,SR-24,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,38,38,39.28276944,39.28276944,-79.51787222,-79.51787222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540012,0,0,1,1,0,1,1,55,MERCER (55),0,NOT APPLICABLE,2,February,3,3,5,Thursday,2022,16,4:00pm-4:59pm,20,20,I-77,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,185,185,37.48257778,37.48257778,-81.07595,-81.07595,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,8,8,3,3:00am-3:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540013,1,1,1,1,0,2,2,3,BERKELEY (3),0,NOT APPLICABLE,2,February,6,6,1,Sunday,2022,19,7:00pm-7:59pm,20,20,US-11,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,125,125,39.42284444,39.42284444,-77.98851111,-77.98851111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,24,24,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540014,0,0,1,1,0,2,2,101,WEBSTER (101),2725,WEBSTER SPRINGS,2,February,8,8,3,Tuesday,2022,7,7:00am-7:59am,45,45,SR-20,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,201,201,38.48391111,38.48391111,-80.41835,-80.41835,17,Boulder,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540015,0,0,2,2,0,2,2,11,CABELL (11),2392,SALT ROCK,2,February,10,10,5,Thursday,2022,10,10:00am-10:59am,51,51,SR-10,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,174,174,38.3324,38.3324,-82.26086944,-82.26086944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540016,1,1,1,1,0,1,1,39,KANAWHA (39),480,CHARLESTON,2,February,10,10,5,Thursday,2022,19,7:00pm-7:59pm,27,27,VENABLE AVE,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.32726667,38.32726667,-81.59760833,-81.59760833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540017,0,0,1,1,0,2,2,55,MERCER (55),2180,PRINCETON,2,February,16,16,4,Wednesday,2022,9,9:00am-9:59am,50,50,I-77,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,65,65,37.33195556,37.33195556,-81.05966389,-81.05966389,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,52,52,10,10:00am-10:59am,5,5,10,10:00am-10:59am,26,26,1
54,West Virginia,540018,1,1,1,1,0,1,1,59,MINGO (59),680,DELBARTON,2,February,16,16,4,Wednesday,2022,19,7:00pm-7:59pm,24,24,US-119,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,170,170,37.77873889,37.77873889,-82.16978889,-82.16978889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,25,25,19,7:00pm-7:59pm,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540019,1,1,3,3,0,3,3,39,KANAWHA (39),480,CHARLESTON,2,February,18,18,6,Friday,2022,19,7:00pm-7:59pm,50,50,US-60,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,228,228,38.23795,38.23795,-81.54316944,-81.54316944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540020,0,0,2,2,0,2,2,53,MASON (53),2150,POINT PLEASANT,2,February,22,22,3,Tuesday,2022,8,8:00am-8:59am,16,16,SR-62 JACKSON AVE,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,213,213,38.87196389,38.87196389,-82.12524444,-82.12524444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540021,0,0,1,1,0,1,1,37,JEFFERSON (37),2420,SHEPHERDSTOWN,2,February,25,25,6,Friday,2022,1,1:00am-1:59am,55,55,CR-16/5 MORGAN GROVE RD,KEARNEYSVILLE PIKE,4,County Road,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,39.42312222,39.42312222,-77.82034167,-77.82034167,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,58,58,2,2:00am-2:59am,4,4,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540022,0,0,2,2,0,3,3,11,CABELL (11),643,CULLODEN,2,February,25,25,6,Friday,2022,7,7:00am-7:59am,5,5,US-60,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,69,69,38.4308,38.4308,-82.10694444,-82.10694444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540023,0,0,2,2,0,3,3,39,KANAWHA (39),480,CHARLESTON,2,February,26,26,7,Saturday,2022,3,3:00am-3:59am,0,0,I-77,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1006,1006,38.35535556,38.35535556,-81.63183056,-81.63183056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
54,West Virginia,540024,0,0,1,1,0,1,1,63,MONROE (63),2100,PETERSTOWN,2,February,26,26,7,Saturday,2022,4,4:00am-4:59am,15,15,US-219,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,25,25,37.41796389,37.41796389,-80.74206389,-80.74206389,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540025,0,0,1,1,0,1,1,39,KANAWHA (39),480,CHARLESTON,1,January,6,6,5,Thursday,2022,14,2:00pm-2:59pm,30,30,I-77,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,980,980,38.335275,38.335275,-81.59734722,-81.59734722,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,10,Separator,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,31,31,14,2:00pm-2:59pm,32,32,14,2:00pm-2:59pm,44,44,1
54,West Virginia,540026,0,0,1,1,0,1,1,39,KANAWHA (39),814,JARRETTS FORD,3,March,1,1,3,Tuesday,2022,19,7:00pm-7:59pm,0,0,US-119,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,297,297,38.42587222,38.42587222,-81.48996111,-81.48996111,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,12,12,19,7:00pm-7:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540027,0,0,2,2,0,2,2,109,WYOMING (109),2917,WYOMING,3,March,4,4,6,Friday,2022,10,10:00am-10:59am,58,58,SR-97,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,166,166,37.57796944,37.57796944,-81.58367778,-81.58367778,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540028,1,1,1,1,0,1,1,97,UPSHUR (97),340,BUCKHANNON,3,March,4,4,6,Friday,2022,19,7:00pm-7:59pm,46,46,CR-9,NA,4,County Road,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,19,19,38.91942778,38.91942778,-80.18459167,-80.18459167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540029,0,0,1,1,0,2,2,5,BOONE (5),589,COMFORT,3,March,6,6,1,Sunday,2022,1,1:00am-1:59am,21,21,CR-3/3,NA,4,County Road,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,37,37,38.09975278,38.09975278,-81.56829444,-81.56829444,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,21,21,1,1:00am-1:59am,54,54,2,2:00am-2:59am,24,24,1
54,West Virginia,540030,0,0,1,1,0,1,1,43,LINCOLN (43),2228,RANGER,3,March,7,7,2,Monday,2022,12,12:00pm-12:59pm,25,25,SR-10,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,126,126,38.10486111,38.10486111,-82.17848889,-82.17848889,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540031,0,0,3,3,0,3,3,39,KANAWHA (39),480,CHARLESTON,3,March,11,11,6,Friday,2022,14,2:00pm-2:59pm,38,38,SR-61,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,211,211,38.3538,38.3538,-81.736,-81.736,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540032,0,0,1,1,0,1,1,19,FAYETTE (19),173,BECKWITH,3,March,11,11,6,Friday,2022,16,4:00pm-4:59pm,8,8,SR-16,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,202,202,38.075575,38.075575,-81.10995,-81.10995,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
54,West Virginia,540033,0,0,1,1,0,3,3,19,FAYETTE (19),0,NOT APPLICABLE,3,March,11,11,6,Friday,2022,23,11:00pm-11:59pm,10,10,SR-16,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,5,5,37.88919167,37.88919167,-81.17816944,-81.17816944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540034,0,0,1,1,0,1,1,99,WAYNE (99),2720,WAYNE,3,March,14,14,2,Monday,2022,18,6:00pm-6:59pm,18,18,CR-24,NA,4,County Road,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1,1,38.18471944,38.18471944,-82.40083056,-82.40083056,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
54,West Virginia,540035,0,0,1,1,0,1,1,5,BOONE (5),2820,WHARTON,3,March,15,15,3,Tuesday,2022,2,2:00am-2:59am,15,15,SR-85,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,142,142,37.88415556,37.88415556,-81.66000556,-81.66000556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
