STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
47,Tennessee,470011,0,0,1,1,0,1,1,125,MONTGOMERY (125),0,NOT APPLICABLE,1,January,6,6,5,Thursday,2022,9,9:00am-9:59am,29,29,I-24,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,162,162,36.47683056,36.47683056,-87.14145,-87.14145,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470012,0,0,2,2,0,3,3,71,HARDIN (71),0,NOT APPLICABLE,1,January,2,2,1,Sunday,2022,10,10:00am-10:59am,3,3,US-64 SR-15,HWY 226,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,100,100,35.22625,35.22625,-88.19931111,-88.19931111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,1,Construction,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,3
47,Tennessee,470013,0,0,2,2,0,4,4,145,ROANE (145),0,NOT APPLICABLE,1,January,10,10,2,Monday,2022,8,8:00am-8:59am,15,15,I-40,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,155,155,35.87341111,35.87341111,-84.45618056,-84.45618056,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
47,Tennessee,470014,1,1,2,2,0,1,1,157,SHELBY (157),1620,MEMPHIS,1,January,10,10,2,Monday,2022,6,6:00am-6:59am,30,30,SR-175 SHELBY DR,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,86,86,35.02134722,35.02134722,-89.95689167,-89.95689167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470015,0,0,2,2,0,2,2,157,SHELBY (157),1620,MEMPHIS,1,January,9,9,1,Sunday,2022,22,10:00pm-10:59pm,40,40,SR-14 JACKSON AVE,NATIONAL ST,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,182,182,35.17344167,35.17344167,-89.94168056,-89.94168056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470016,0,0,1,1,0,1,1,131,OBION (131),0,NOT APPLICABLE,1,January,5,5,4,Wednesday,2022,22,10:00pm-10:59pm,25,25,CR-ELBRIDGE OBION RD,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,71,71,36.26236944,36.26236944,-89.2862,-89.2862,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470017,1,1,1,1,0,1,1,37,DAVIDSON (37),1760,NASHVILLE,1,January,13,13,5,Thursday,2022,4,4:00am-4:59am,32,32,DEMONBREUN ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,30,30,36.15386111,36.15386111,-86.78788056,-86.78788056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470018,0,0,2,2,0,2,2,157,SHELBY (157),1620,MEMPHIS,1,January,13,13,5,Thursday,2022,3,3:00am-3:59am,44,44,I-240,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,48,48,35.08345278,35.08345278,-90.02568889,-90.02568889,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470019,0,0,2,2,0,2,2,157,SHELBY (157),1620,MEMPHIS,1,January,13,13,5,Thursday,2022,23,11:00pm-11:59pm,27,27,I-240,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,11,11,35.07329722,35.07329722,-90.00663056,-90.00663056,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470020,0,0,1,1,0,1,1,169,TROUSDALE (169),0,NOT APPLICABLE,1,January,10,10,2,Monday,2022,23,11:00pm-11:59pm,35,35,SR-10,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,175,175,36.41403056,36.41403056,-86.10033889,-86.10033889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470021,0,0,1,1,0,1,1,177,WARREN (177),0,NOT APPLICABLE,1,January,15,15,7,Saturday,2022,19,7:00pm-7:59pm,13,13,SR-56 SMITHVILLE HWY,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,215,215,35.80376111,35.80376111,-85.79333056,-85.79333056,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470022,1,1,1,1,0,1,1,157,SHELBY (157),1620,MEMPHIS,1,January,15,15,7,Saturday,2022,18,6:00pm-6:59pm,50,50,US-64/70 SR-1 SUMMER AVE,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,78,78,35.14933333,35.14933333,-89.9609,-89.9609,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470023,0,0,2,2,0,5,5,157,SHELBY (157),1620,MEMPHIS,1,January,14,14,6,Friday,2022,23,11:00pm-11:59pm,30,30,DELANO AVE,OVERTON CROSSING,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,17,17,35.19784444,35.19784444,-90.0039,-90.0039,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,3
47,Tennessee,470024,0,0,2,2,0,3,3,9,BLOUNT (9),1570,MARYVILLE,1,January,14,14,6,Friday,2022,10,10:00am-10:59am,36,36,US-321 SR-73 E LAMAR ALEXANDER,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,165,165,35.7576,35.7576,-83.89156944,-83.89156944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470025,1,1,1,1,0,1,1,157,SHELBY (157),1620,MEMPHIS,1,January,17,17,2,Monday,2022,22,10:00pm-10:59pm,27,27,S BUNTYN ST,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,35.10376389,35.10376389,-89.97173056,-89.97173056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470026,1,1,1,1,0,1,1,19,CARTER (19),1250,JOHNSON CITY,1,January,11,11,3,Tuesday,2022,99,Unknown Hours,99,Unknown Minutes,I-26 US-19/23 JAMES H QUILLEN,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,16,16,36.27356667,36.27356667,-82.318825,-82.318825,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,9,Reported as Unknown,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470027,0,0,2,2,0,3,3,37,DAVIDSON (37),1535,MADISON,1,January,14,14,6,Friday,2022,21,9:00pm-9:59pm,49,49,US-31E SR-6 GALLATIN PK,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,205,205,36.29068889,36.29068889,-86.70363056,-86.70363056,12,Motor Vehicle In-Transport,6,Angle,1,Yes,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470028,1,1,1,1,0,1,1,37,DAVIDSON (37),1760,NASHVILLE,1,January,15,15,7,Saturday,2022,19,7:00pm-7:59pm,26,26,US-31W SR-11 DICKERSON PK,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,162,162,36.22396944,36.22396944,-86.76085,-86.76085,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470029,0,0,1,1,0,3,3,37,DAVIDSON (37),1760,NASHVILLE,1,January,16,16,1,Sunday,2022,19,7:00pm-7:59pm,48,48,BELL RD,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,63,63,36.15646111,36.15646111,-86.61865,-86.61865,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470030,0,0,1,1,0,2,2,109,MCNAIRY (109),0,NOT APPLICABLE,1,January,15,15,7,Saturday,2022,19,7:00pm-7:59pm,6,6,CR-COX DR,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,35.15225,35.15225,-88.5326,-88.5326,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470031,0,0,1,1,0,1,1,125,MONTGOMERY (125),410,CLARKSVILLE,1,January,16,16,1,Sunday,2022,2,2:00am-2:59am,19,19,US-79 SR-13 WILMA RUDOLPH BLVD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,217,217,36.54532222,36.54532222,-87.33558889,-87.33558889,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,8,Other,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
47,Tennessee,470032,1,1,5,5,0,4,4,65,HAMILTON (65),400,CHATTANOOGA,1,January,14,14,6,Friday,2022,5,5:00am-5:59am,36,36,I-75 US-74,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,33,33,35.01721944,35.01721944,-85.17871944,-85.17871944,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
47,Tennessee,470033,0,0,1,1,0,1,1,157,SHELBY (157),1620,MEMPHIS,1,January,19,19,4,Wednesday,2022,2,2:00am-2:59am,49,49,N HOLLYWOOD ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,48,48,35.18499167,35.18499167,-89.97544167,-89.97544167,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
