STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
41,Oregon,410023,0,0,1,1,0,1,1,29,JACKSON (29),0,NOT APPLICABLE,1,January,23,23,1,Sunday,2022,17,5:00pm-5:59pm,45,45,CR-SAVAGE CREEK RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,6,6,42.41081667,42.41081667,-123.21970278,-123.21970278,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,47,47,17,5:00pm-5:59pm,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410024,0,0,2,2,0,2,2,33,JOSEPHINE (33),0,NOT APPLICABLE,1,January,24,24,2,Monday,2022,12,12:00pm-12:59pm,45,45,US-99 ODOT 25,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,103,103,42.375,42.375,-123.49952222,-123.49952222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,47,47,12,12:00pm-12:59pm,58,58,14,2:00pm-2:59pm,20,20,1
41,Oregon,410025,0,0,2,2,0,2,2,3,BENTON (3),0,NOT APPLICABLE,1,January,24,24,2,Monday,2022,7,7:00am-7:59am,41,41,CR-WEST HILLS RD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,21,21,44.555575,44.555575,-123.35401111,-123.35401111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,7,7:00am-7:59am,41,41,7,7:00am-7:59am,50,50,8,8:00am-8:59am,18,18,1
41,Oregon,410026,0,0,1,1,0,1,1,29,JACKSON (29),1630,PHOENIX,1,January,24,24,2,Monday,2022,0,0:00am-0:59am,25,25,I-5,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,236,236,42.27251111,42.27251111,-122.80580278,-122.80580278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
41,Oregon,410027,0,0,2,2,0,3,3,53,POLK (53),0,NOT APPLICABLE,1,January,24,24,2,Monday,2022,19,7:00pm-7:59pm,38,38,SR-18 ODOT 39,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,155,155,45.07039167,45.07039167,-123.71226667,-123.71226667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,19,7:00pm-7:59pm,41,41,19,7:00pm-7:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
41,Oregon,410029,0,0,2,2,0,2,2,5,CLACKAMAS (5),0,NOT APPLICABLE,1,January,28,28,6,Friday,2022,0,0:00am-0:59am,29,29,SR-99E ODOT 81,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,94,94,45.39561389,45.39561389,-122.61619722,-122.61619722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,29,29,0,0:00am-0:59am,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410030,0,0,1,1,0,1,1,47,MARION (47),0,NOT APPLICABLE,1,January,28,28,6,Friday,2022,13,1:00pm-1:59pm,20,20,SR-99E ODOT 81,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,342,342,45.12044444,45.12044444,-122.85904722,-122.85904722,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,23,23,13,1:00pm-1:59pm,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410031,0,0,2,2,0,3,3,43,LINN (43),0,NOT APPLICABLE,1,January,29,29,7,Saturday,2022,10,10:00am-10:59am,5,5,SR-34 ODOT 210,CR-SEVEN MILE LN,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,107,107,44.55570556,44.55570556,-123.04911944,-123.04911944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,10,10:00am-10:59am,5,5,10,10:00am-10:59am,14,14,10,10:00am-10:59am,40,40,1
41,Oregon,410033,1,1,1,1,0,1,1,51,MULTNOMAH (51),1650,PORTLAND,1,January,29,29,7,Saturday,2022,21,9:00pm-9:59pm,13,13,SE DIVISION ST,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,45.504275,45.504275,-122.55839444,-122.55839444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410035,1,1,1,1,0,1,1,43,LINN (43),0,NOT APPLICABLE,1,January,30,30,1,Sunday,2022,19,7:00pm-7:59pm,42,42,SR-34 ODOT 210,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,149,149,44.54493611,44.54493611,-122.96358611,-122.96358611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410036,0,0,2,2,0,2,2,71,YAMHILL (71),0,NOT APPLICABLE,1,January,31,31,2,Monday,2022,15,3:00pm-3:59pm,0,0,SR-153 ODOT 153,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,123,123,45.10732222,45.10732222,-123.10300833,-123.10300833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,1,1,15,3:00pm-3:59pm,13,13,16,4:00pm-4:59pm,31,31,1
41,Oregon,410037,1,1,1,1,0,1,1,51,MULTNOMAH (51),1650,PORTLAND,1,January,31,31,2,Monday,2022,20,8:00pm-8:59pm,18,18,I-5,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3076,3076,45.60889444,45.60889444,-122.68078889,-122.68078889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,21,21,20,8:00pm-8:59pm,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410038,0,0,1,1,0,1,1,17,DESCHUTES (17),0,NOT APPLICABLE,1,January,31,31,2,Monday,2022,18,6:00pm-6:59pm,56,56,CR-JOHNSON RANCH RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.13058611,44.13058611,-121.027275,-121.027275,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,57,57,19,7:00pm-7:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410039,1,1,1,1,0,1,1,39,LANE (39),0,NOT APPLICABLE,2,February,1,1,3,Tuesday,2022,20,8:00pm-8:59pm,42,42,I-5,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1911,1911,44.03017222,44.03017222,-123.02999722,-123.02999722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,42,42,20,8:00pm-8:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
41,Oregon,410040,0,0,1,1,0,1,1,25,HARNEY (25),0,NOT APPLICABLE,2,February,4,4,6,Friday,2022,13,1:00pm-1:59pm,57,57,US-20 ODOT 7,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1133,1133,43.53458889,43.53458889,-119.34195833,-119.34195833,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,14,2:00pm-2:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
