STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
5,Arkansas,50011,0,0,2,2,0,3,3,119,PULASKI (119),2320,LITTLE ROCK,1,January,21,21,6,Friday,2022,17,5:00pm-5:59pm,20,20,MU-N MISSISSIPPI ST,OHIO ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,34.76914722,34.76914722,-92.35823889,-92.35823889,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,22,22,17,5:00pm-5:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50012,1,1,1,1,0,1,1,91,MILLER (91),3810,TEXARKANA,1,January,24,24,2,Monday,2022,1,1:00am-1:59am,26,26,I-49,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,334,334,33.44398333,33.44398333,-94.00714167,-94.00714167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,27,27,1,1:00am-1:59am,42,42,1,1:00am-1:59am,58,58,1
5,Arkansas,50013,0,0,1,1,0,1,1,143,WASHINGTON (143),3670,SPRINGDALE,1,January,7,7,6,Friday,2022,16,4:00pm-4:59pm,20,20,I-49,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,715,715,36.17518333,36.17518333,-94.18599722,-94.18599722,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,27,27,16,4:00pm-4:59pm,34,34,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50014,1,1,1,1,0,1,1,119,PULASKI (119),0,NOT APPLICABLE,1,January,13,13,5,Thursday,2022,3,3:00am-3:59am,0,0,I-40,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1635,1635,34.78997222,34.78997222,-92.08120556,-92.08120556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,4,4,3,3:00am-3:59am,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50015,0,0,2,2,0,2,2,119,PULASKI (119),2320,LITTLE ROCK,1,January,21,21,6,Friday,2022,14,2:00pm-2:59pm,33,33,I-30,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,74,74,34.69269722,34.69269722,-92.30372778,-92.30372778,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,1,Yes,0000000,Not Applicable,14,2:00pm-2:59pm,37,37,14,2:00pm-2:59pm,49,49,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50016,0,0,1,1,0,1,1,125,SALINE (125),0,NOT APPLICABLE,1,January,4,4,3,Tuesday,2022,1,1:00am-1:59am,0,0,I-530,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,92,92,34.581275,34.581275,-92.26806944,-92.26806944,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50017,0,0,1,1,0,1,1,51,GARLAND (51),0,NOT APPLICABLE,1,January,22,22,7,Saturday,2022,17,5:00pm-5:59pm,10,10,US-70,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,95,95,34.54489722,34.54489722,-92.87118333,-92.87118333,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,19,19,17,5:00pm-5:59pm,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50018,1,1,1,1,0,2,2,51,GARLAND (51),1907,HOT SPRINGS,1,January,19,19,4,Wednesday,2022,17,5:00pm-5:59pm,53,53,US-70B,BUTTERFIELD ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,15,15,34.51578611,34.51578611,-93.03838333,-93.03838333,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,7,"Five Point, or More",1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,55,55,17,5:00pm-5:59pm,59,59,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50020,0,0,1,1,0,1,1,29,CONWAY (29),0,NOT APPLICABLE,1,January,25,25,3,Tuesday,2022,10,10:00am-10:59am,4,4,SR-9,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,196,196,35.34585556,35.34585556,-92.56463333,-92.56463333,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50021,0,0,1,1,0,1,1,7,BENTON (7),3390,ROGERS,1,January,24,24,2,Monday,2022,9,9:00am-9:59am,29,29,I-49,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,795,795,36.276575,36.276575,-94.15134722,-94.15134722,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,30,30,9,9:00am-9:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50022,0,0,3,3,0,3,3,51,GARLAND (51),0,NOT APPLICABLE,1,January,27,27,5,Thursday,2022,18,6:00pm-6:59pm,43,43,US-70,SR-128,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,133,133,34.55611667,34.55611667,-92.81078889,-92.81078889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,46,46,19,7:00pm-7:59pm,3,3,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50023,1,1,1,1,0,1,1,93,MISSISSIPPI (93),450,BLYTHEVILLE,1,January,28,28,6,Friday,2022,21,9:00pm-9:59pm,30,30,CS-S 21ST ST,NA,6,Local Street - Municipality,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.92075833,35.92075833,-89.92768611,-89.92768611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,35,35,21,9:00pm-9:59pm,40,40,21,9:00pm-9:59pm,57,57,1
5,Arkansas,50024,1,1,1,1,0,1,1,33,CRAWFORD (33),0,NOT APPLICABLE,1,January,29,29,7,Saturday,2022,20,8:00pm-8:59pm,2,2,US-64,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,56,56,35.46521944,35.46521944,-94.27096944,-94.27096944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50025,0,0,3,3,0,4,4,107,PHILLIPS (107),1830,HELENA-WEST HELENA,1,January,28,28,6,Friday,2022,10,10:00am-10:59am,23,23,US-49,CS- PLAZA DR,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3,3,34.54403889,34.54403889,-90.64365278,-90.64365278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,32,32,10,10:00am-10:59am,36,36,10,10:00am-10:59am,57,57,1
5,Arkansas,50026,1,1,1,1,0,1,1,111,POINSETT (111),0,NOT APPLICABLE,1,January,27,27,5,Thursday,2022,20,8:00pm-8:59pm,10,10,SR-14,CR-TOWN CREEK LANE,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,172,172,35.56461944,35.56461944,-90.73381944,-90.73381944,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,16,16,20,8:00pm-8:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50027,0,0,2,2,0,3,3,19,CLARK (19),0,NOT APPLICABLE,1,January,29,29,7,Saturday,2022,9,9:00am-9:59am,26,26,I-30,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,680,680,34.05651667,34.05651667,-93.13048611,-93.13048611,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,29,29,9,9:00am-9:59am,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50028,0,0,2,2,0,3,3,71,JOHNSON (71),800,CLARKSVILLE,1,January,24,24,2,Monday,2022,18,6:00pm-6:59pm,55,55,SR-109,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,16,16,35.43246389,35.43246389,-93.52949167,-93.52949167,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,19,7:00pm-7:59pm,0,0,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50029,1,1,1,1,0,1,1,143,WASHINGTON (143),0,NOT APPLICABLE,2,February,2,2,4,Wednesday,2022,8,8:00am-8:59am,40,40,US-71,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,18,18,35.78639444,35.78639444,-94.12221944,-94.12221944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50030,0,0,1,1,0,1,1,139,UNION (139),0,NOT APPLICABLE,1,January,30,30,1,Sunday,2022,15,3:00pm-3:59pm,15,15,SR-275,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,56,56,33.17418056,33.17418056,-92.37351111,-92.37351111,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,16,16,15,3:00pm-3:59pm,45,45,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50032,0,0,2,2,0,2,2,55,GREENE (55),0,NOT APPLICABLE,2,February,1,1,3,Tuesday,2022,14,2:00pm-2:59pm,3,3,US-49,69,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,221,221,35.98749444,35.98749444,-90.5408,-90.5408,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50033,0,0,1,1,0,1,1,55,GREENE (55),0,NOT APPLICABLE,2,February,6,6,1,Sunday,2022,19,7:00pm-7:59pm,9,9,SR-358,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,46,46,36.01561389,36.01561389,-90.59498056,-90.59498056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,22,22,19,7:00pm-7:59pm,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
5,Arkansas,50034,0,0,2,2,0,2,2,143,WASHINGTON (143),3670,SPRINGDALE,2,February,5,5,7,Saturday,2022,20,8:00pm-8:59pm,54,54,I-49,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2,2,36.17809167,36.17809167,-94.18325278,-94.18325278,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,59,59,21,9:00pm-9:59pm,7,7,21,9:00pm-9:59pm,22,22,1
5,Arkansas,50035,0,0,2,2,0,5,5,91,MILLER (91),0,NOT APPLICABLE,2,February,5,5,7,Saturday,2022,18,6:00pm-6:59pm,12,12,US-67,NA,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,162,162,33.58693611,33.58693611,-93.84651111,-93.84651111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,22,22,18,6:00pm-6:59pm,36,36,19,7:00pm-7:59pm,7,7,1
5,Arkansas,50036,0,0,1,1,0,1,1,145,WHITE (145),3530,SEARCY,1,January,29,29,7,Saturday,2022,16,4:00pm-4:59pm,35,35,US-67,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,173,173,35.21228333,35.21228333,-91.72300278,-91.72300278,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,4,"Work Zone, Type Unknown",1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,37,37,16,4:00pm-4:59pm,42,42,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
5,Arkansas,50037,0,0,1,1,0,2,2,121,RANDOLPH (121),0,NOT APPLICABLE,2,February,9,9,4,Wednesday,2022,4,4:00am-4:59am,50,50,SR-115,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,36.38792778,36.38792778,-90.91111111,-90.91111111,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,3,3,5,5:00am-5:59am,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
5,Arkansas,50038,0,0,1,1,0,1,1,149,YELL (149),0,NOT APPLICABLE,1,January,29,29,7,Saturday,2022,18,6:00pm-6:59pm,30,30,SR-154,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,83,83,35.11533333,35.11533333,-93.14888611,-93.14888611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,33,33,18,6:00pm-6:59pm,52,52,19,7:00pm-7:59pm,14,14,1
