State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Texas,County,Angelina,Police Protection - Other,14,R,51987,R,0,R,0,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Corrections,86,R,374223,R,0,R,0,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Highways,31,R,140465,R,0,R,0,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Air Transportation,9,R,30750,R,3,R,5418,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Public Welfare,3,R,11920,R,1,R,1010,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Health,1,R,6114,R,1,R,1207,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Solid Waste Management,16,R,66482,R,0,R,0,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Parks and Recreation,1,R,4435,R,1,R,1151,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,Natural Resources,4,R,12004,R,0,R,0,R,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Angelina,All other and unallocable,4,C,10805,C,0,C,0,C,44100300300000,South,Angelina,48,005,86796,20,NA,1,04,205430
Texas,County,Aransas,Total - All Government Employment Functions,228,G,992540,G,33,G,46113,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Financial Administration,25,G,102249,G,5,G,11870,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Other Government Administration,25,G,108634,G,3,G,2709,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Judicial and Legal,27,G,124669,G,5,G,7935,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Police Protection - Persons with Power of Arrest,36,G,192817,G,0,G,0,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Fire Protection - Other,1,G,7136,G,0,G,0,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Corrections,58,G,251117,G,0,G,0,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Highways,24,G,99620,G,9,G,10628,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Air Transportation,7,G,23000,G,0,G,0,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Public Welfare,5,G,15029,G,0,G,0,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Health,6,G,23159,G,1,G,2526,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Solid Waste Management,9,G,20840,G,3,G,3994,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Parks and Recreation,0,G,0,G,4,G,3167,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,Libraries,3,G,13319,G,3,G,3285,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Aransas,All other and unallocable,2,G,10951,G,0,G,0,G,44100400400000,South,Aransas,48,007,23814,20,NA,1,04,209527
Texas,County,Archer,Total - All Government Employment Functions,60,R,198848,R,16,R,17690,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,Financial Administration,3,R,11816,R,0,R,0,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,Judicial and Legal,15,R,47980,R,1,R,900,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,Police Protection - Persons with Power of Arrest,11,R,47284,R,4,R,1226,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,Corrections,10,R,27840,R,10,R,13866,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,Highways,14,R,50982,R,0,R,0,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,Libraries,1,R,2708,R,0,R,0,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Archer,All other and unallocable,6,R,10238,R,1,R,1698,R,44100500500000,South,Archer,48,009,8730,20,NA,1,04,175849
Texas,County,Armstrong,Total - All Government Employment Functions,25,R,58524,R,5,R,4759,R,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,Financial Administration,3,C,6718,C,2,R,1510,R,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,Other Government Administration,5,R,11052,R,1,R,930,R,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,Judicial and Legal,2,R,4278,R,0,R,0,R,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,Police Protection - Persons with Power of Arrest,8,R,20278,R,0,R,0,R,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,Highways,4,R,9991,R,1,C,990,C,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,Natural Resources,2,C,2487,C,1,C,1329,C,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Armstrong,All other and unallocable,1,C,3720,C,0,C,0,C,44100600600000,South,Armstrong,48,011,1869,20,NA,1,04,175850
Texas,County,Atascosa,Total - All Government Employment Functions,377,R,1491210,R,26,C,20465,C,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Financial Administration,25,R,100834,R,1,R,792,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Other Government Administration,26,R,106568,R,4,R,4209,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Judicial and Legal,53,R,181343,R,1,C,1037,C,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Police Protection - Persons with Power of Arrest,49,R,227504,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Police Protection - Other,15,R,56274,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Fire Protection - Firefighters,1,R,4984,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Fire Protection - Other,1,R,3308,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Corrections,116,R,452865,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Highways,41,R,144900,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Public Welfare,3,R,11319,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Health,34,R,156128,R,4,R,3162,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,Natural Resources,2,R,7259,R,0,R,0,R,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Atascosa,All other and unallocable,11,C,37925,C,16,C,11265,C,44100700700000,South,Atascosa,48,013,51724,20,NA,1,04,209528
Texas,County,Austin,Total - All Government Employment Functions,202,R,896371,R,34,R,73949,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Financial Administration,15,C,58962,C,0,C,0,C,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Other Government Administration,15,R,51763,R,1,R,2473,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Judicial and Legal,22,R,99665,R,8,R,19506,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Police Protection - Persons with Power of Arrest,37,R,189563,R,0,R,0,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Police Protection - Other,13,R,53154,R,0,R,0,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Fire Protection - Other,13,R,53154,R,0,R,0,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Corrections,26,R,113405,R,0,R,0,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Highways,32,R,136617,R,1,R,2678,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Health,26,R,131059,R,11,R,28890,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Natural Resources,3,C,9030,C,0,C,0,C,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,Libraries,0,R,0,R,7,R,7810,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Austin,All other and unallocable,0,R,0,R,6,R,12593,R,44100800800000,South,Austin,48,015,29972,20,NA,1,04,183769
Texas,County,Bailey,Total - All Government Employment Functions,69,G,240979,G,21,G,20815,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Financial Administration,4,G,14127,G,0,G,0,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Other Government Administration,11,G,28759,G,0,G,0,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Judicial and Legal,9,G,35021,G,2,G,2356,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Police Protection - Persons with Power of Arrest,9,G,33150,G,0,G,0,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Corrections,17,G,62392,G,2,G,906,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Highways,9,G,29388,G,0,G,0,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Public Welfare,1,G,2947,G,1,G,1253,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Health,5,G,25668,G,13,G,15449,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Parks and Recreation,1,G,3364,G,2,G,726,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,Natural Resources,3,G,6162,G,0,G,0,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bailey,All other and unallocable,0,G,0,G,1,G,125,G,44100900900000,South,Bailey,48,017,6697,20,NA,1,04,202606
Texas,County,Bandera,Total - All Government Employment Functions,199,G,832094,G,38,G,64988,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Financial Administration,19,G,76142,G,3,G,5514,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Other Government Administration,13,G,43388,G,1,G,1882,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Judicial and Legal,29,G,122474,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Police Protection - Persons with Power of Arrest,39,G,180874,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Police Protection - Other,12,G,50744,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Fire Protection - Other,1,G,5880,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Corrections,31,G,105922,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Highways,25,G,99366,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Health,16,G,83316,G,19,G,29806,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Solid Waste Management,0,G,0,G,9,G,10882,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Sewerage,1,G,5360,G,0,G,0,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Parks and Recreation,2,G,7902,G,4,G,11860,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,Natural Resources,1,G,3582,G,1,G,2518,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bandera,All other and unallocable,10,G,47144,G,1,G,2526,G,44101001000000,South,Bandera,48,019,23861,20,NA,1,04,191585
Texas,County,Bastrop,Total - All Government Employment Functions,518,R,2008627,T,0,T,0,T,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Financial Administration,37,R,109806,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Other Government Administration,63,R,195880,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Judicial and Legal,36,R,129695,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Police Protection - Persons with Power of Arrest,90,T,643312,T,0,T,0,T,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Police Protection - Other,32,T,167838,T,0,T,0,T,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Corrections,92,R,297376,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Highways,47,X,196294,X,0,X,0,X,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Public Welfare,4,R,12170,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Health,14,C,27132,C,0,C,0,C,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Solid Waste Management,7,X,23062,X,0,X,0,X,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Parks and Recreation,1,X,3773,X,0,X,0,X,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Housing and Community Development,9,R,27896,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,Natural Resources,4,R,8899,R,0,R,0,R,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Bastrop,All other and unallocable,82,C,165494,C,0,C,0,C,44101101100000,South,Bastrop,48,021,91601,20,NA,1,04,194941
Texas,County,Baylor,Total - All Government Employment Functions,30,R,87610,R,5,R,5295,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Financial Administration,5,R,11609,R,0,R,0,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Other Government Administration,8,R,23260,R,0,R,0,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Judicial and Legal,2,R,6767,R,0,R,0,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Police Protection - Persons with Power of Arrest,3,R,11047,R,0,R,0,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Police Protection - Other,3,R,13177,R,0,R,0,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Highways,8,R,19700,R,0,R,0,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Natural Resources,1,C,2051,C,2,C,1308,C,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,Libraries,0,R,0,R,1,R,1340,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Baylor,All other and unallocable,0,R,0,R,2,R,2647,R,44101201200000,South,Baylor,48,023,3518,20,NA,1,04,175851
Texas,County,Bee,Total - All Government Employment Functions,176,R,569636,R,12,R,12466,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Financial Administration,21,R,67483,R,0,R,0,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Other Government Administration,22,R,71707,R,2,R,822,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Judicial and Legal,28,R,106069,R,4,R,5345,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Police Protection - Persons with Power of Arrest,22,R,81521,R,2,R,1681,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Police Protection - Other,12,R,39126,R,0,R,0,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Corrections,30,R,97285,R,1,R,1275,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Highways,20,R,52587,R,1,R,292,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Public Welfare,1,R,868,R,0,R,0,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Health,2,R,8129,R,0,R,0,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Solid Waste Management,2,R,4251,R,0,R,0,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,Natural Resources,3,R,5527,R,0,R,0,R,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bee,All other and unallocable,13,C,35083,C,2,C,3051,C,44101301300000,South,Bee,48,025,32513,20,NA,1,04,113469
Texas,County,Bell,Total - All Government Employment Functions,1149,R,4911750,R,137,R,60867,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Financial Administration,144,R,675882,R,1,R,1650,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Other Government Administration,33,R,138944,R,1,R,160,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Judicial and Legal,190,R,839162,R,8,R,13752,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Police Protection - Persons with Power of Arrest,74,R,352330,R,0,R,0,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Police Protection - Other,36,R,133680,R,2,R,2868,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Fire Protection - Firefighters,1,R,5594,R,0,R,0,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Corrections,405,R,1708692,R,4,C,5941,C,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Highways,85,R,304112,R,0,R,0,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Public Welfare,4,R,15174,R,1,R,1410,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Health,15,R,50216,R,1,R,1942,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Parks and Recreation,4,R,15742,R,0,R,0,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
Texas,County,Bell,Natural Resources,7,R,17764,R,0,R,0,R,44101401400000,South,Bell,48,027,369927,20,NA,1,04,175852
