State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Indiana,State,Indiana,Education - Higher Education Instructional,16852,X,129466046,X,11848,R,23068183,R,15000000000000,Midwest,NA,18,NA,6754953,20,NA,1,00,227526
Indiana,State,Indiana,Education - Higher Education Other,25878,X,128411345,X,26738,X,14586079,X,15000000000000,Midwest,NA,18,NA,6754953,20,NA,1,00,227526
Indiana,State,Indiana,Education - Other,896,R,4360799,R,105,R,106837,R,15000000000000,Midwest,NA,18,NA,6754953,20,NA,1,00,227526
Indiana,State,Indiana,Libraries,70,R,299130,R,0,R,0,R,15000000000000,Midwest,NA,18,NA,6754953,20,NA,1,00,227526
Indiana,State,Indiana,All other and unallocable,2098,R,11043014,R,200,R,189206,R,15000000000000,Midwest,NA,18,NA,6754953,20,NA,1,00,227526
Indiana,County,Adams,Total - All Government Employment Functions,548,R,2307577,R,581,R,2357297,R,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Financial Administration,18,G,71680,G,0,G,0,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Other Government Administration,12,G,42627,G,10,G,18501,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Judicial and Legal,24,G,90744,G,4,G,11539,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Police Protection - Persons with Power of Arrest,17,G,76904,G,2,G,1413,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Police Protection - Other,9,G,31690,G,3,G,4634,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Corrections,35,G,129941,G,10,G,13583,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Highways,24,G,90042,G,0,G,0,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Public Welfare,11,G,39699,G,14,G,14559,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Health,5,G,19715,G,5,G,9714,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Hospitals,376,R,1644728,R,521,R,2271291,R,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Parks and Recreation,2,G,6930,G,8,G,6088,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,Natural Resources,8,G,30903,G,1,G,1448,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Adams,All other and unallocable,7,G,31974,G,3,G,4527,G,15100100100000,Midwest,Adams,18,001,35839,20,NA,1,04,163419
Indiana,County,Allen,Total - All Government Employment Functions,1539,R,7527195,R,305,C,256490,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Financial Administration,84,R,402384,R,1,R,1240,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Other Government Administration,166,R,800689,R,9,R,8727,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Judicial and Legal,262,C,1300195,R,21,R,30956,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Police Protection - Persons with Power of Arrest,181,R,1069751,R,5,R,8620,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Police Protection - Other,6,R,42875,R,4,R,4300,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Corrections,505,R,2427954,R,38,R,69770,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Highways,82,R,383853,R,5,R,8986,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Air Transportation,75,C,177990,C,21,R,28104,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Public Welfare,3,R,12588,R,0,R,0,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Health,65,R,307042,R,3,R,10352,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Solid Waste Management,5,R,25323,R,3,R,4110,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Parks and Recreation,36,C,220698,C,156,C,54310,C,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,Natural Resources,9,R,43296,R,1,R,3321,R,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Allen,All other and unallocable,60,C,312558,C,38,C,23695,C,15100200200000,Midwest,Allen,18,003,382187,20,NA,1,04,163420
Indiana,County,Bartholomew,Total - All Government Employment Functions,1484,R,8152095,R,408,R,1222216,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Financial Administration,28,R,125804,R,1,R,2480,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Other Government Administration,25,R,86729,R,12,R,11338,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Judicial and Legal,45,R,166666,R,4,R,6716,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Police Protection - Persons with Power of Arrest,46,R,343719,R,0,R,0,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Police Protection - Other,1,R,2177,R,0,R,0,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Corrections,135,R,603802,R,19,R,29276,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Highways,27,R,87752,R,0,R,0,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Public Welfare,1,R,3709,R,1,R,2657,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Health,18,R,77731,R,4,R,10338,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Hospitals,1076,R,6332035,R,359,R,1149133,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Parks and Recreation,1,R,4298,R,5,R,6178,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,Natural Resources,4,R,5369,R,0,R,0,R,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Bartholomew,All other and unallocable,77,C,312303,C,3,C,4099,C,15100300300000,Midwest,Bartholomew,18,005,84447,20,NA,1,04,207930
Indiana,County,Benton,Total - All Government Employment Functions,123,R,354235,R,25,R,17254,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Financial Administration,9,C,27298,C,4,R,1756,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Other Government Administration,22,R,30012,R,5,R,3753,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Judicial and Legal,6,R,15695,R,1,R,241,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Police Protection - Persons with Power of Arrest,7,R,31281,R,0,R,0,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Police Protection - Other,4,R,1763,R,1,R,122,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Corrections,10,R,26301,R,2,R,279,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Highways,20,R,69650,R,0,R,0,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Public Welfare,5,R,12263,R,2,C,3397,C,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Health,24,R,84096,R,8,R,6592,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Solid Waste Management,3,C,13658,C,0,C,0,C,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Housing and Community Development,1,R,3913,R,0,R,0,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,Natural Resources,3,R,10057,R,1,R,1067,R,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Benton,All other and unallocable,9,C,28248,C,1,C,47,C,15100400400000,Midwest,Benton,18,007,8741,20,NA,1,04,194494
Indiana,County,Blackford,Total - All Government Employment Functions,96,R,301375,R,11,R,7255,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Financial Administration,28,R,66526,R,0,R,0,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Other Government Administration,10,C,17453,C,5,R,250,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Judicial and Legal,4,R,12914,R,1,R,1860,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Police Protection - Persons with Power of Arrest,16,R,60319,R,0,R,0,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Police Protection - Other,0,R,0,R,1,R,950,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Corrections,22,R,85888,R,1,R,1608,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Highways,10,R,38635,R,1,R,937,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Public Welfare,0,R,0,R,1,R,1109,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Health,6,R,19641,R,0,R,0,R,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Blackford,Natural Resources,0,C,0,C,1,C,541,C,15100500500000,Midwest,Blackford,18,009,11782,20,NA,1,04,103737
Indiana,County,Boone,Total - All Government Employment Functions,870,R,6035060,R,268,R,568002,R,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Financial Administration,12,G,51736,G,2,G,2464,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Other Government Administration,14,G,57889,G,11,G,21545,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Judicial and Legal,28,G,139898,G,2,G,4976,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Police Protection - Persons with Power of Arrest,51,G,272456,G,0,G,0,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Police Protection - Other,16,G,66295,G,2,G,4910,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Corrections,14,G,71616,G,5,G,6794,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Highways,24,G,111012,G,0,G,0,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,Hospitals,710,R,5261262,R,245,R,526046,R,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Boone,All other and unallocable,1,G,2895,G,1,G,1268,G,15100600600000,Midwest,Boone,18,011,69347,20,NA,1,04,194495
Indiana,County,Brown,Total - All Government Employment Functions,132,G,473392,G,40,G,33543,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Financial Administration,12,G,44084,G,3,G,5903,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Other Government Administration,17,G,53205,G,20,G,8990,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Judicial and Legal,14,G,49744,G,3,G,7544,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Police Protection - Persons with Power of Arrest,14,G,66473,G,0,G,0,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Police Protection - Other,13,G,40922,G,4,G,4030,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Corrections,23,G,88463,G,1,G,992,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Highways,17,G,57684,G,0,G,0,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Public Welfare,1,G,3972,G,0,G,0,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Health,10,G,34476,G,3,G,3298,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Parks and Recreation,3,G,10044,G,3,G,1492,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,Natural Resources,2,G,6003,G,3,G,1293,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Brown,All other and unallocable,6,G,18321,G,0,G,0,G,15100700700000,Midwest,Brown,18,013,15112,20,NA,1,04,163421
Indiana,County,Carroll,Total - All Government Employment Functions,102,G,360072,G,52,G,60543,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Financial Administration,11,G,33575,G,0,G,0,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Other Government Administration,10,G,28516,G,1,G,1557,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Judicial and Legal,9,G,26645,G,3,G,6612,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Police Protection - Persons with Power of Arrest,12,G,60565,G,0,G,0,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Police Protection - Other,10,G,33199,G,5,G,3266,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Corrections,16,G,63594,G,7,G,9420,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Highways,24,G,81258,G,0,G,0,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Public Welfare,3,G,8777,G,25,G,31605,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Health,4,G,11474,G,3,G,3286,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Solid Waste Management,1,G,3401,G,3,G,1590,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Sewerage,1,G,6045,G,1,G,2214,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,Natural Resources,1,G,3023,G,1,G,781,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Carroll,All other and unallocable,0,G,0,G,3,G,213,G,15100800800000,Midwest,Carroll,18,015,20228,20,NA,1,04,125973
Indiana,County,Cass,Total - All Government Employment Functions,798,R,4395182,R,206,R,295849,R,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Financial Administration,10,G,34293,G,3,G,3698,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Other Government Administration,33,G,65347,G,5,G,7769,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Judicial and Legal,43,G,130378,G,9,G,7597,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Police Protection - Persons with Power of Arrest,24,G,102047,G,3,G,473,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Corrections,51,G,174238,G,37,G,44143,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Highways,35,G,131389,G,3,G,4489,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Air Transportation,2,R,9042,R,3,C,3207,C,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Public Welfare,2,G,4658,G,0,G,0,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Health,6,G,25609,G,8,G,11153,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Hospitals,559,R,3617880,R,132,R,212672,R,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Solid Waste Management,0,G,0,G,1,G,445,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,Parks and Recreation,5,G,11991,G,0,G,0,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Cass,All other and unallocable,28,G,88310,G,2,G,203,G,15100900900000,Midwest,Cass,18,017,37388,20,NA,1,04,163422
Indiana,County,Clark,Total - All Government Employment Functions,565,R,2045860,R,54,R,77010,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Financial Administration,28,R,80447,R,3,R,3255,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Other Government Administration,41,C,124000,C,2,R,2515,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Judicial and Legal,110,R,373482,R,7,C,10427,C,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Police Protection - Persons with Power of Arrest,39,R,225518,R,4,C,6543,C,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Police Protection - Other,0,R,0,R,3,R,2085,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Corrections,217,R,705765,R,12,R,19258,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Highways,30,R,96558,R,1,C,242,C,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Public Welfare,2,R,5475,R,0,R,0,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Health,32,R,107160,R,16,R,25774,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Housing and Community Development,24,R,138125,R,1,C,701,C,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,Natural Resources,3,R,9302,R,0,R,0,R,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clark,All other and unallocable,39,C,180027,C,5,C,6210,C,15101001000000,Midwest,Clark,18,019,119266,20,NA,1,04,125974
Indiana,County,Clay,Total - All Government Employment Functions,147,G,506006,G,66,G,69458,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Financial Administration,16,G,48690,G,1,G,1195,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Other Government Administration,12,G,38069,G,4,G,3475,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Judicial and Legal,18,G,53336,G,4,G,6383,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Police Protection - Persons with Power of Arrest,18,G,76176,G,3,G,1450,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Police Protection - Other,13,G,43346,G,2,G,1042,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Corrections,34,G,119288,G,26,G,33813,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Highways,23,G,80288,G,0,G,0,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Public Welfare,0,G,0,G,1,G,1829,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Health,5,G,20266,G,7,G,11657,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,Natural Resources,5,G,15503,G,0,G,0,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clay,All other and unallocable,3,G,11044,G,18,G,8614,G,15101101100000,Midwest,Clay,18,021,26246,20,NA,1,04,103739
Indiana,County,Clinton,Total - All Government Employment Functions,237,G,978852,G,28,G,43706,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Financial Administration,13,G,42532,G,5,G,3476,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Other Government Administration,40,G,115892,G,3,G,3267,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Judicial and Legal,20,G,86912,G,2,G,4585,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Police Protection - Persons with Power of Arrest,25,G,125553,G,0,G,0,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Police Protection - Other,9,G,33540,G,3,G,3393,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Corrections,43,G,213298,G,1,G,1226,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Highways,30,G,108469,G,0,G,0,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Public Welfare,2,G,11619,G,2,G,3133,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Health,33,G,149103,G,9,G,22312,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Solid Waste Management,1,G,3949,G,0,G,0,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,Natural Resources,2,G,8733,G,1,G,242,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Clinton,All other and unallocable,19,G,79252,G,2,G,2072,G,15101201200000,Midwest,Clinton,18,023,32206,20,NA,1,04,207931
Indiana,County,Crawford,Total - All Government Employment Functions,86,G,251006,G,45,G,61283,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Financial Administration,10,G,30382,G,0,G,0,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Other Government Administration,17,G,28558,G,0,G,0,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Judicial and Legal,5,G,12972,G,0,G,0,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Police Protection - Persons with Power of Arrest,7,G,29152,G,0,G,0,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Police Protection - Other,8,G,23322,G,21,G,32556,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Corrections,4,G,11502,G,0,G,0,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Highways,21,G,71586,G,0,G,0,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,Health,10,G,32099,G,8,G,13340,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
Indiana,County,Crawford,All other and unallocable,4,G,11433,G,16,G,15387,G,15101301300000,Midwest,Crawford,18,025,10629,20,NA,1,04,125975
