State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Kentucky,County,Ballard,Police Protection - Other,0,C,0,C,12,C,7174,C,18100400400000,South,Ballard,21,007,7769,20,NA,1,04,127545
Kentucky,County,Ballard,Corrections,11,R,43025,R,2,C,179,C,18100400400000,South,Ballard,21,007,7769,20,NA,1,04,127545
Kentucky,County,Ballard,Highways,7,R,28900,R,2,C,285,C,18100400400000,South,Ballard,21,007,7769,20,NA,1,04,127545
Kentucky,County,Ballard,Health,6,R,37551,R,4,C,7282,C,18100400400000,South,Ballard,21,007,7769,20,NA,1,04,127545
Kentucky,County,Ballard,Solid Waste Management,3,R,9360,R,1,R,1350,R,18100400400000,South,Ballard,21,007,7769,20,NA,1,04,127545
Kentucky,County,Ballard,All other and unallocable,0,R,0,R,3,R,425,R,18100400400000,South,Ballard,21,007,7769,20,NA,1,04,127545
Kentucky,County,Barren,Total - All Government Employment Functions,121,R,464968,R,42,R,60511,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Financial Administration,5,R,18229,R,1,R,1329,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Other Government Administration,21,R,64840,R,3,R,2980,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Judicial and Legal,4,C,5904,C,16,R,18661,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Police Protection - Persons with Power of Arrest,23,R,117776,R,0,R,0,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Police Protection - Other,4,C,18336,C,2,C,2448,C,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Corrections,20,R,61771,R,15,R,30681,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Highways,15,R,49652,R,2,R,1760,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Solid Waste Management,1,R,2981,R,0,R,0,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Sewerage,22,R,101891,R,0,R,0,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,Parks and Recreation,3,R,10220,R,1,C,1171,C,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Barren,All other and unallocable,3,R,13369,R,2,R,1481,R,18100500500000,South,Barren,21,009,44300,20,NA,1,04,165735
Kentucky,County,Bath,Total - All Government Employment Functions,38,G,126520,G,25,G,17704,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Financial Administration,9,G,42913,G,3,G,3800,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Other Government Administration,1,G,3395,G,0,G,0,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Judicial and Legal,3,G,10099,G,1,G,1027,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Police Protection - Persons with Power of Arrest,4,G,16031,G,4,G,2261,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Corrections,2,G,4236,G,3,G,961,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Highways,11,G,29601,G,0,G,0,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Public Welfare,0,G,0,G,3,G,2584,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Health,1,G,2471,G,0,G,0,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,Solid Waste Management,1,G,2354,G,3,G,3857,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bath,All other and unallocable,6,G,15420,G,8,G,3214,G,18100600600000,South,Bath,21,011,12481,20,NA,1,04,165736
Kentucky,County,Bell,Total - All Government Employment Functions,148,P,461161,P,34,P,46227,P,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Financial Administration,17,G,50648,G,0,G,0,G,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Judicial and Legal,1,G,4460,G,0,G,0,G,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Police Protection - Persons with Power of Arrest,17,G,57877,G,3,G,5602,G,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Police Protection - Other,10,G,24860,G,4,G,3264,G,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Corrections,20,G,45747,G,7,G,6338,G,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Highways,19,G,51078,G,0,G,0,G,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,Health,54,P,197417,P,19,P,30613,P,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Bell,All other and unallocable,10,G,29074,G,1,R,411,R,18100700700000,South,Bell,21,013,25482,20,NA,1,04,127546
Kentucky,County,Boone,Total - All Government Employment Functions,408,R,2242817,R,124,G,208254,R,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Financial Administration,14,G,88777,G,1,G,1701,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Other Government Administration,13,G,96151,G,0,G,0,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Judicial and Legal,10,R,67667,R,23,R,62100,R,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Police Protection - Persons with Power of Arrest,145,R,934114,R,12,R,55949,R,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Police Protection - Other,7,R,40045,R,8,R,10525,R,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Corrections,56,G,264233,G,23,G,48358,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Highways,44,G,197131,G,1,G,1404,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Public Welfare,8,G,40617,G,1,G,1466,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Health,41,G,195453,G,3,G,3547,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Parks and Recreation,32,G,145669,G,51,G,21341,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,Housing and Community Development,11,G,59735,G,1,G,1864,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Boone,All other and unallocable,27,G,113225,G,0,G,0,G,18100800800000,South,Boone,21,015,135396,20,NA,1,04,165737
Kentucky,County,Bourbon,Total - All Government Employment Functions,82,R,368121,R,41,R,35217,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Financial Administration,3,R,11729,R,0,R,0,R,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Other Government Administration,18,R,76036,R,0,R,0,R,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Judicial and Legal,7,R,25719,R,8,C,15314,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Police Protection - Persons with Power of Arrest,15,R,72806,R,12,R,4283,G,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Police Protection - Other,2,C,4803,G,5,R,5452,R,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Fire Protection - Firefighters,13,R,57230,R,3,C,1721,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Corrections,1,R,2070,R,0,R,0,R,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Highways,10,C,57908,C,0,C,0,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Health,10,R,50203,R,8,C,7054,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,Parks and Recreation,2,R,5487,R,1,C,848,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Bourbon,All other and unallocable,1,C,4130,C,4,C,545,C,18100900900000,South,Bourbon,21,017,19901,20,NA,1,04,165738
Kentucky,County,Boyd,Total - All Government Employment Functions,193,G,689092,G,3,R,4351,R,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Financial Administration,23,G,68336,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Other Government Administration,4,G,12173,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Judicial and Legal,4,G,9768,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Police Protection - Persons with Power of Arrest,37,G,146074,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Corrections,48,G,145924,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Highways,19,G,97825,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Health,23,R,84902,R,2,R,3454,R,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Sewerage,13,R,48060,R,1,G,897,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,Parks and Recreation,9,G,30222,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyd,All other and unallocable,13,G,45807,G,0,G,0,G,18101001000000,South,Boyd,21,019,46516,20,NA,1,04,201836
Kentucky,County,Boyle,Total - All Government Employment Functions,149,R,542856,R,46,R,37544,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Financial Administration,6,R,23536,R,0,R,0,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Other Government Administration,20,R,61703,R,2,C,3228,C,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Judicial and Legal,2,R,7739,R,15,R,12657,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Police Protection - Persons with Power of Arrest,17,R,66741,R,1,C,280,C,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Police Protection - Other,2,R,5715,R,2,R,797,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Corrections,35,R,121713,R,3,C,3955,C,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Highways,9,R,33396,R,0,R,0,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Health,45,R,175750,R,14,R,10041,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Solid Waste Management,10,R,30380,R,6,R,5206,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,Parks and Recreation,0,R,0,R,1,R,1202,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Boyle,All other and unallocable,3,R,16184,R,2,R,177,R,18101101100000,South,Boyle,21,021,30367,20,NA,1,04,127547
Kentucky,County,Bracken,Total - All Government Employment Functions,64,G,212965,G,41,G,36035,C,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Financial Administration,1,G,1429,G,1,G,924,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Other Government Administration,9,G,31368,G,0,G,0,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Judicial and Legal,2,G,1272,G,11,C,18100,C,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Police Protection - Persons with Power of Arrest,10,G,51822,G,1,G,1928,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Police Protection - Other,7,G,31726,G,19,G,7029,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Corrections,1,G,3212,G,1,G,843,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Highways,10,G,31328,G,0,G,0,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Health,8,R,28044,R,4,C,3260,C,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,Solid Waste Management,2,G,2897,G,0,G,0,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Bracken,All other and unallocable,14,G,29867,G,4,G,3950,G,18101201200000,South,Bracken,21,023,8286,20,NA,1,04,165739
Kentucky,County,Breathitt,Total - All Government Employment Functions,87,C,467661,C,25,G,15774,R,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Financial Administration,6,G,25088,G,0,G,0,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Other Government Administration,12,G,47736,G,0,G,0,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Judicial and Legal,0,R,0,R,7,R,5943,R,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Police Protection - Persons with Power of Arrest,3,R,16091,R,0,R,0,R,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Corrections,4,G,26787,G,10,G,3971,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Highways,20,G,93997,G,0,G,0,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Public Welfare,1,G,5023,G,1,G,570,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Health,31,C,216792,C,5,R,4863,R,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,Solid Waste Management,4,G,10946,G,0,G,0,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breathitt,All other and unallocable,6,G,25200,G,2,G,426,G,18101301300000,South,Breathitt,21,025,12550,20,NA,1,04,193392
Kentucky,County,Breckinridge,Total - All Government Employment Functions,106,R,347388,R,13,R,16944,C,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Financial Administration,16,R,62476,R,1,R,540,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Other Government Administration,6,C,8671,C,0,C,0,C,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Judicial and Legal,7,R,14446,R,0,R,0,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Police Protection - Persons with Power of Arrest,8,R,32329,R,1,R,2208,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Police Protection - Other,7,R,21937,R,4,R,2686,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Corrections,26,R,75954,R,2,R,2228,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Highways,15,R,44082,R,0,R,0,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Health,15,G,53199,G,2,C,2990,G,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,Solid Waste Management,1,R,2967,R,0,R,0,R,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Breckinridge,All other and unallocable,5,C,31328,C,3,C,6293,C,18101401400000,South,Breckinridge,21,027,20537,20,NA,1,04,105319
Kentucky,County,Bullitt,Total - All Government Employment Functions,253,C,1059103,C,54,C,86377,C,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Financial Administration,12,R,48352,R,1,R,1630,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Other Government Administration,9,R,33858,R,5,C,2476,C,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Judicial and Legal,11,R,37212,R,2,R,4661,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Police Protection - Persons with Power of Arrest,39,R,215885,R,1,R,2643,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Police Protection - Other,14,R,47241,R,10,R,11579,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Corrections,44,R,150729,R,1,R,2112,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Highways,19,R,84971,R,1,R,633,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Health,83,C,356877,C,27,C,54516,C,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Solid Waste Management,1,R,3352,R,2,R,2768,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Parks and Recreation,11,G,43166,G,2,G,578,G,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,Housing and Community Development,3,R,16262,R,0,R,0,R,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Bullitt,All other and unallocable,7,C,21200,C,2,C,2781,C,18101501500000,South,Bullitt,21,029,82182,20,NA,1,04,165740
Kentucky,County,Butler,Total - All Government Employment Functions,63,R,173815,R,7,C,4391,R,18101601600000,South,Butler,21,031,12703,20,NA,1,04,127548
Kentucky,County,Butler,Financial Administration,4,R,9860,R,0,R,0,R,18101601600000,South,Butler,21,031,12703,20,NA,1,04,127548
